Unnamed: 0,Unnamed: 1,Unnamed: 2
Company,Howmet Aerospace Inc,
Ticker,HWM,
CUSIP,013817AK7 Corp,
Rating,BBB,
Issue Date,1/25/2007,
Maturity Date,2/1/2037,
Coupon ,5.95,
,,
Date,Mid Price,Mid YTM
2016-08-12 00:00:00,102.517,5.739
2016-08-15 00:00:00,103.072,5.694
2016-08-16 00:00:00,102.519,5.739
2016-08-17 00:00:00,102.388,5.75
2016-08-18 00:00:00,102.38,5.75
2016-08-19 00:00:00,102.341,5.753
2016-08-22 00:00:00,102.267,5.759
2016-08-23 00:00:00,102.165,5.768
2016-08-24 00:00:00,101.443,5.828
2016-08-25 00:00:00,101.993,5.782
2016-08-26 00:00:00,102.22,5.763
2016-08-29 00:00:00,102.03,5.779
2016-08-30 00:00:00,101.5,5.823
2016-08-31 00:00:00,100.847,5.878
2016-09-01 00:00:00,100.466,5.91
2016-09-02 00:00:00,101.432,5.828
2016-09-06 00:00:00,100.766,5.884
2016-09-07 00:00:00,100.954,5.869
2016-09-08 00:00:00,100.736,5.887
2016-09-09 00:00:00,99.278,6.011
2016-09-12 00:00:00,100.453,5.911
2016-09-13 00:00:00,98.968,6.038
2016-09-14 00:00:00,98.662,6.065
2016-09-15 00:00:00,99.289,6.01
2016-09-16 00:00:00,98.98,6.037
2016-09-19 00:00:00,99.46,5.996
2016-09-20 00:00:00,100.132,5.938
2016-09-21 00:00:00,101.079,5.858
2016-09-22 00:00:00,102.985,5.7
2016-09-23 00:00:00,102.113,5.771
2016-09-26 00:00:00,100.661,5.893
2016-09-27 00:00:00,100.814,5.88
2016-09-28 00:00:00,101.818,5.796
2016-09-29 00:00:00,101.294,5.84
2016-09-30 00:00:00,101.697,5.806
2016-10-03 00:00:00,101.656,5.809
2016-10-04 00:00:00,101.019,5.863
2016-10-05 00:00:00,102.298,5.756
2016-10-06 00:00:00,101.812,5.796
2016-10-07 00:00:00,101.43,5.828
2016-10-11 00:00:00,100.503,5.906
2016-10-12 00:00:00,99.88,5.959
2016-10-13 00:00:00,99.489,5.993
2016-10-14 00:00:00,99.847,5.962
2016-10-17 00:00:00,99.538,5.989
2016-10-18 00:00:00,99.546,5.988
2016-10-19 00:00:00,99.627,5.981
2016-10-20 00:00:00,99.379,6.002
2016-10-21 00:00:00,98.965,6.038
2016-10-24 00:00:00,99.172,6.02
2016-10-25 00:00:00,99.462,5.995
2016-10-26 00:00:00,98.966,6.038
2016-10-27 00:00:00,98.773,6.055
2016-10-28 00:00:00,98.41,6.087
2016-10-31 00:00:00,97.78,6.142
2016-11-01 00:00:00,96.484,6.258
2016-11-02 00:00:00,95.851,6.315
2016-11-03 00:00:00,97.335,6.182
2016-11-04 00:00:00,95.69,6.33
